Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2014-09-13,0.0172049,31.1,21.2,4.630842547874036,14.55980981709991,58.4927,21.445354,-158.181649,2K Farm LLC
2014-09-14,0.134478,31.3,20.8,4.742244687815998,14.510817345098275,58.1962,21.445354,-158.181649,2K Farm LLC
2014-09-15,0.484339,31.5,22.7,4.430131428820562,14.46109228239038,59.1999,21.445354,-158.181649,2K Farm LLC
2014-09-16,0.12879,31.2,23.0,4.261520622084459,14.410647373441488,58.7392,21.445354,-158.181649,2K Farm LLC
2014-09-17,0.175411,31.1,22.7,4.278723338735372,14.359496226123964,56.6773,21.445354,-158.181649,2K Farm LLC
2014-09-18,1.03277,30.5,22.1,4.206050440622939,14.307653307357903,64.7898,21.445354,-158.181649,2K Farm LLC
2014-09-19,0.234128,30.9,21.5,4.422987800359684,14.255133937487729,63.5572,21.445354,-158.181649,2K Farm LLC
2014-09-20,1.61319,31.3,22.0,4.427812132250115,14.20195428340225,61.807,21.445354,-158.181649,2K Farm LLC
2014-09-21,1.05516,31.2,22.8,4.225173781272023,14.148131350408233,64.1756,21.445354,-158.181649,2K Farm LLC
2014-09-22,0.0200058,31.9,22.7,4.4342766999055705,14.093682972870162,57.1299,21.445354,-158.181649,2K Farm LLC
2014-09-23,0.0531419,32.2,23.5,4.347633277329602,14.038627803631295,52.3929,21.445354,-158.181649,2K Farm LLC
2014-09-24,0.0198452,31.9,23.4,4.261584337137171,13.982985302233724,52.754,21.445354,-158.181649,2K Farm LLC
2014-09-25,0.0756011,31.6,23.7,4.09190790785391,13.926775721957561,56.7519,21.445354,-158.181649,2K Farm LLC
2014-09-26,0.337811,31.4,23.9,3.970721666024775,13.870020095701687,58.7086,21.445354,-158.181649,2K Farm LLC
2014-09-27,0.324965,31.3,24.1,3.878692272269173,13.812740220730998,60.3621,21.445354,-158.181649,2K Farm LLC
2014-09-28,0.534653,30.6,22.9,3.9109313788222773,13.754958642317224,60.7304,21.445354,-158.181649,2K Farm LLC
2014-09-29,0.372404,30.8,23.2,3.8907071796509167,13.696698636302632,64.94,21.445354,-158.181649,2K Farm LLC
2014-09-30,1.18335,30.8,22.3,4.055842723740264,13.637984190618003,65.0936,21.445354,-158.181649,2K Farm LLC
2014-10-01,1.02014,31.1,22.2,4.141496276488039,13.578839985788441,62.1197,21.445354,-158.181649,2K Farm LLC
2014-10-02,0.0379655,30.5,21.6,4.067676114924943,13.519291374462297,58.6301,21.445354,-158.181649,2K Farm LLC
2014-10-03,0.226249,30.9,22.5,3.9925654123613805,13.459364360000457,58.567,21.445354,-158.181649,2K Farm LLC
2014-10-04,7.40249,30.7,22.6,3.898677139696972,13.399085574165067,59.3846,21.445354,-158.181649,2K Farm LLC
2014-10-05,2.09065,30.7,21.3,4.119763529332716,13.338482253948081,59.4048,21.445354,-158.181649,2K Farm LLC
2014-10-06,1.0965,30.2,21.9,3.857940090481415,13.277582217581926,58.6302,21.445354,-158.181649,2K Farm LLC
2014-10-07,3.57916,30.4,22.6,3.7609061198206377,13.216413839775685,65.7073,21.445354,-158.181649,2K Farm LLC
2014-10-08,0.0901566,30.8,22.2,3.9307175630003663,13.155006026221534,61.2905,21.445354,-158.181649,2K Farm LLC
2014-10-09,0.0114596,30.7,23.0,3.7311843373783895,13.093388187417485,60.0037,21.445354,-158.181649,2K Farm LLC
2014-10-10,0.0406059,30.7,23.2,3.6732367624160025,13.03159021185322,55.092,21.445354,-158.181649,2K Farm LLC
2014-10-11,0.0193188,30.8,24.4,3.4261129704017828,12.969642438606927,53.2074,21.445354,-158.181649,2K Farm LLC
2014-10-12,0.0267558,30.6,23.8,3.4836898608651907,12.90757562940178,58.1822,21.445354,-158.181649,2K Farm LLC
2014-10-13,0.147337,30.5,23.0,3.604578737718554,12.845420940171115,55.0736,21.445354,-158.181649,2K Farm LLC
2014-10-14,0.115604,29.9,23.2,3.3751943187472158,12.783209892182251,61.7981,21.445354,-158.181649,2K Farm LLC
2014-10-15,0.0415274,30.3,23.2,3.4731624373427796,12.720974342768757,61.7571,21.445354,-158.181649,2K Farm LLC
2014-10-16,0.0477378,30.5,23.0,3.5521956448907503,12.658746455721628,56.8857,21.445354,-158.181649,2K Farm LLC
2014-10-17,0.186353,30.6,21.9,3.7643091981117363,12.59655867138966,64.7159,21.445354,-158.181649,2K Farm LLC
2014-10-18,21.1941,30.0,23.8,3.2087528474839155,12.534443676539311,70.4887,21.445354,-158.181649,2K Farm LLC
2014-10-19,67.7841,27.1,22.6,2.5954003323236363,12.472434374024242,82.6732,21.445354,-158.181649,2K Farm LLC
2014-10-20,1.58767,28.5,23.1,2.892029499419066,12.410563852314205,68.4424,21.445354,-158.181649,2K Farm LLC
2014-10-21,1.97529,28.8,22.5,3.097525903264089,12.3488653549327,72.215,21.445354,-158.181649,2K Farm LLC
2014-10-22,5.40653,29.1,22.7,3.1243399031997385,12.287372249852213,70.411,21.445354,-158.181649,2K Farm LLC
2014-10-23,0.124364,29.5,22.8,3.1989886542773074,12.226117998894853,66.0653,21.445354,-158.181649,2K Farm LLC
2014-10-24,1.45275,29.4,22.4,3.235007307455596,12.165136127185885,62.2795,21.445354,-158.181649,2K Farm LLC
2014-10-25,2.85037,29.6,21.7,3.3999817741059375,12.104460192706162,65.6834,21.445354,-158.181649,2K Farm LLC
2014-10-26,0.1995,29.4,22.6,3.163964574189365,12.044123755988794,60.9233,21.445354,-158.181649,2K Farm LLC
2014-10-27,0.0,29.0,21.6,3.2316816880290875,11.984160350003958,66.3284,21.445354,-158.181649,2K Farm LLC
2014-10-28,0.0426511,29.1,21.5,3.2587860452949897,11.924603450274608,62.6235,21.445354,-158.181649,2K Farm LLC
2014-10-29,0.0,28.6,22.9,2.837520257689018,11.865486445264356,68.5814,21.445354,-158.181649,2K Farm LLC
2014-10-30,0.0197615,28.2,22.8,2.7324132719322045,11.806842607077403,66.1289,21.445354,-158.181649,2K Farm LLC
2014-10-31,0.0481387,27.8,22.6,2.64964667126621,11.748705062508623,69.8847,21.445354,-158.181649,2K Farm LLC
2014-11-01,0.018283,28.8,23.0,2.829950872624218,11.691106764480566,64.3291,21.445354,-158.181649,2K Farm LLC
2014-11-02,0.0481794,29.1,22.9,2.918299457596233,11.634080463901984,64.0947,21.445354,-158.181649,2K Farm LLC
2014-11-03,0.316338,29.1,23.3,2.8217286736858234,11.577658681981049,67.4866,21.445354,-158.181649,2K Farm LLC
2014-11-04,0.23919,29.0,22.3,2.9804245207563773,11.52187368302427,68.8412,21.445354,-158.181649,2K Farm LLC
2014-11-05,0.0587662,29.1,22.3,2.9916595915846207,11.466757447750263,61.8089,21.445354,-158.181649,2K Farm LLC
2014-11-06,0.0533357,29.0,21.2,3.1449025600377376,11.412341647145606,61.6247,21.445354,-158.181649,2K Farm LLC
2014-11-07,0.212995,28.9,20.8,3.171147112307514,11.358657616887843,63.433,21.445354,-158.181649,2K Farm LLC
2014-11-08,0.165349,28.0,21.0,2.9101547005671047,11.30573633235863,58.7453,21.445354,-158.181649,2K Farm LLC
2014-11-09,0.0263105,27.6,18.3,3.216538258376837,11.25360838426807,58.6473,21.445354,-158.181649,2K Farm LLC
2014-11-10,0.00948086,27.5,17.9,3.2331498076435317,11.20230395490885,61.7707,21.445354,-158.181649,2K Farm LLC
2014-11-11,0.151767,27.1,18.2,3.0951976955750773,11.151852795056989,63.2921,21.445354,-158.181649,2K Farm LLC
2014-11-12,0.38515,27.6,19.7,2.974940314193539,11.102284201533593,68.9895,21.445354,-158.181649,2K Farm LLC
2014-11-13,0.132797,28.0,19.7,3.050610025420845,11.053626995440025,70.8158,21.445354,-158.181649,2K Farm LLC
2014-11-14,0.415562,28.3,20.1,3.044458020345553,11.005909501076653,68.7056,21.445354,-158.181649,2K Farm LLC
2014-11-15,1.5039,28.9,21.0,3.028689482782267,10.95915952555331,65.2175,21.445354,-158.181649,2K Farm LLC
2014-11-16,0.192594,28.4,21.1,2.885686026868932,10.91340433909755,60.9835,21.445354,-158.181649,2K Farm LLC
2014-11-17,0.00324723,28.2,21.2,2.81087941459612,10.868670656064527,55.7426,21.445354,-158.181649,2K Farm LLC
2014-11-18,0.0275973,28.0,21.6,2.683210285039823,10.824984616650672,57.5799,21.445354,-158.181649,2K Farm LLC
2014-11-19,0.029487,28.0,22.6,2.483798085743446,10.78237176931104,58.4648,21.445354,-158.181649,2K Farm LLC
2014-11-20,0.0181355,28.3,22.5,2.570185779534182,10.740857053878566,65.2427,21.445354,-158.181649,2K Farm LLC
2014-11-21,0.00254598,28.5,21.7,2.7532283108785136,10.700464785381595,65.6082,21.445354,-158.181649,2K Farm LLC
2014-11-22,0.0146599,28.6,21.9,2.732406080053435,10.661218638554267,59.9665,21.445354,-158.181649,2K Farm LLC
2014-11-23,0.888891,28.6,19.2,3.1237825140807467,10.62314163303269,58.7279,21.445354,-158.181649,2K Farm LLC
2014-11-24,4.68589,26.4,20.5,2.4396088021862377,10.586256119228477,68.2286,21.445354,-158.181649,2K Farm LLC
2014-11-25,0.031396,26.3,20.2,2.460267925934702,10.550583764869437,60.9763,21.445354,-158.181649,2K Farm LLC
2014-11-26,0.0215408,26.1,20.2,2.405826675595297,10.51614554219618,61.9417,21.445354,-158.181649,2K Farm LLC
2014-11-27,0.000697628,26.5,22.0,2.1507210848179934,10.482961715802038,59.5059,21.445354,-158.181649,2K Farm LLC
2014-11-28,0.034182,26.0,21.9,2.032058683845728,10.45105183110251,61.9058,21.445354,-158.181649,2K Farm LLC
2014-11-29,0.0715033,25.9,20.8,2.2272481156494774,10.420434703419648,64.8205,21.445354,-158.181649,2K Farm LLC
2014-11-30,0.0929365,26.1,20.4,2.3422925492354034,10.391128407665809,59.1574,21.445354,-158.181649,2K Farm LLC
2014-12-01,0.110117,25.7,19.8,2.347667003475058,10.36315026861047,59.6788,21.445354,-158.181649,2K Farm LLC
2014-12-02,0.234913,25.9,18.6,2.5725629076852647,10.336516851713347,57.9177,21.445354,-158.181649,2K Farm LLC
2014-12-03,0.646708,24.8,19.2,2.2336544277321644,10.31124395450638,76.6925,21.445354,-158.181649,2K Farm LLC
2014-12-04,0.14032,25.2,19.1,2.334602301835576,10.287346598507172,67.0792,21.445354,-158.181649,2K Farm LLC
2014-12-05,0.0153401,25.6,19.5,2.352818549767605,10.26483902164587,70.2732,21.445354,-158.181649,2K Farm LLC
2014-12-06,0.0170398,26.1,19.0,2.5331381200881937,10.243734671187962,61.6606,21.445354,-158.181649,2K Farm LLC
2014-12-07,0.00352874,27.1,17.2,2.9558678927310553,10.224046197135058,60.3081,21.445354,-158.181649,2K Farm LLC
2014-12-08,0.00795068,27.1,17.3,2.939322906734061,10.205785446086388,59.3239,21.445354,-158.181649,2K Farm LLC
2014-12-09,0.017985,27.8,17.7,3.020016988692838,10.188963455543913,59.5201,21.445354,-158.181649,2K Farm LLC
2014-12-10,0.098191,27.8,17.8,3.004195008112758,10.17359044864461,60.405,21.445354,-158.181649,2K Farm LLC
2014-12-11,0.0179442,27.0,20.5,2.4753430408551655,10.15967582930393,64.6041,21.445354,-158.181649,2K Farm LLC
2014-12-12,0.0811858,27.3,19.6,2.6714347921668056,10.147228177755572,64.6487,21.445354,-158.181649,2K Farm LLC
2014-12-13,0.0739656,26.6,20.6,2.364184363080905,10.136255246473182,59.581,21.445354,-158.181649,2K Farm LLC
2014-12-14,0.0767757,25.4,20.1,2.174339304904662,10.126763956460964,65.4241,21.445354,-158.181649,2K Farm LLC
2014-12-15,0.0555154,25.7,20.1,2.241524917311932,10.11876039390111,57.5602,21.445354,-158.181649,2K Farm LLC
2014-12-16,0.0468915,26.1,20.5,2.2620982357278256,10.11224980714716,62.9885,21.445354,-158.181649,2K Farm LLC
2014-12-17,0.124581,26.8,19.8,2.5278488969461574,10.107236604053853,66.7072,21.445354,-158.181649,2K Farm LLC
2014-12-18,0.0347643,26.6,20.9,2.3052486758711677,10.103724349635268,68.3978,21.445354,-158.181649,2K Farm LLC
2014-12-19,0.00758463,26.9,21.3,2.303727024349378,10.101715764044526,65.1239,21.445354,-158.181649,2K Farm LLC
2014-12-20,0.520728,27.5,20.0,2.643644251389516,10.101212720869887,60.1125,21.445354,-158.181649,2K Farm LLC
2014-12-21,0.923557,28.0,19.5,2.8146538198034117,10.10221624574359,59.6869,21.445354,-158.181649,2K Farm LLC
2014-12-22,3.12864,25.7,19.5,2.3379198035012942,10.104726515261362,65.1075,21.445354,-158.181649,2K Farm LLC
2014-12-23,1.22865,25.2,19.1,2.2940701097989225,10.108742856212192,64.8533,21.445354,-158.181649,2K Farm LLC
2014-12-24,0.135752,24.9,18.5,2.3246051358947977,10.114263745119427,73.4018,21.445354,-158.181649,2K Farm LLC
2014-12-25,0.214925,25.6,16.6,2.716654592161104,10.121286808096208,65.9218,21.445354,-158.181649,2K Farm LLC
2014-12-26,0.0775892,26.0,17.3,2.711038710879193,10.129808821019402,63.6653,21.445354,-158.181649,2K Farm LLC
2014-12-27,0.188178,25.8,17.1,2.699961761943463,10.139825710028253,57.0584,21.445354,-158.181649,2K Farm LLC
2014-12-28,0.0011336,25.8,17.0,2.7150528912196092,10.151332552355193,51.3379,21.445354,-158.181649,2K Farm LLC
2014-12-29,0.757188,25.6,16.4,2.751262048706299,10.164323577497884,56.9071,21.445354,-158.181649,2K Farm LLC
2014-12-30,4.64514,25.5,16.4,2.7366325360745622,10.178792168743106,65.2054,21.445354,-158.181649,2K Farm LLC
2014-12-31,0.353946,24.5,16.0,2.6011639422967887,10.194730865054215,52.5875,21.445354,-158.181649,2K Farm LLC
2015-01-01,0.76745,23.7,15.3,2.5391754096393275,10.212131363335555,63.9366,21.445354,-158.181649,2K Farm LLC
2015-01-02,1.94387,24.6,16.3,2.593079007382071,10.230984521088095,68.4037,21.445354,-158.181649,2K Farm LLC
2015-01-03,0.821108,24.0,15.4,2.5929040164496366,10.251280359471927,63.7213,21.445354,-158.181649,2K Farm LLC
2015-01-04,1.24403,23.8,15.1,2.5960399326096275,10.273008066792041,58.9404,21.445354,-158.181649,2K Farm LLC
2015-01-05,0.0114307,24.4,14.6,2.765188995304972,10.296156002424967,58.6458,21.445354,-158.181649,2K Farm LLC
2015-01-06,0.207632,24.4,16.3,2.5773567377273165,10.320711701204305,60.2555,21.445354,-158.181649,2K Farm LLC
2015-01-07,0.00580809,24.3,17.0,2.472212893452324,10.346661878284188,57.5631,21.445354,-158.181649,2K Farm LLC
2015-01-08,0.00796027,24.8,16.0,2.7038242694534964,10.373992434499902,56.1823,21.445354,-158.181649,2K Farm LLC
2015-01-09,0.038348,25.5,17.0,2.723980094238671,10.402688462245504,56.1403,21.445354,-158.181649,2K Farm LLC
2015-01-10,0.00366765,26.3,18.0,2.7617337722225344,10.432734251888334,57.5014,21.445354,-158.181649,2K Farm LLC
2015-01-11,0.00426843,26.3,16.7,2.9306127597973233,10.464113298740633,58.9306,21.445354,-158.181649,2K Farm LLC
2015-01-12,0.00435081,26.2,16.2,2.977485871406426,10.496808310608161,57.5554,21.445354,-158.181649,2K Farm LLC
2015-01-13,0.0189895,26.4,15.8,3.067550950578211,10.530801215935734,59.3968,21.445354,-158.181649,2K Farm LLC
2015-01-14,0.0341172,26.5,16.5,3.0201881577270244,10.566073172569158,61.6574,21.445354,-158.181649,2K Farm LLC
2015-01-15,0.787187,26.8,18.1,2.8951156152441895,10.602604577152542,55.0859,21.445354,-158.181649,2K Farm LLC
2015-01-16,4.09819,27.1,19.6,2.757942735398993,10.640375075179389,63.6778,21.445354,-158.181649,2K Farm LLC
2015-01-17,0.236519,26.1,19.0,2.6408633013388374,10.679363571715031,67.174,21.445354,-158.181649,2K Farm LLC
2015-01-18,0.280598,26.3,17.0,2.9661478909212073,10.71954824280713,59.4151,21.445354,-158.181649,2K Farm LLC
2015-01-19,0.0370927,26.6,18.0,2.9105180305623435,10.760906547599852,64.7559,21.445354,-158.181649,2K Farm LLC
2015-01-20,0.0412822,27.3,17.3,3.1508902593951906,10.803415241166173,61.6884,21.445354,-158.181649,2K Farm LLC
2015-01-21,0.009629,27.3,17.3,3.163616749702384,10.847050388071503,59.3809,21.445354,-158.181649,2K Farm LLC
2015-01-22,0.0390962,27.2,17.6,3.120244744147456,10.891787376680297,61.5229,21.445354,-158.181649,2K Farm LLC
2015-01-23,0.542365,27.4,19.5,2.9166707636559415,10.937600934215885,63.5328,21.445354,-158.181649,2K Farm LLC
2015-01-24,0.532245,25.6,19.5,2.517765090348075,10.984465142582032,74.3534,21.445354,-158.181649,2K Farm LLC
2015-01-25,0.0,24.2,18.8,2.3173169251882957,11.032353454953043,70.5294,21.445354,-158.181649,2K Farm LLC
2015-01-26,0.0680507,24.7,18.6,2.4832936137176693,11.08123871313734,62.2416,21.445354,-158.181649,2K Farm LLC
2015-01-27,0.0475073,25.9,18.0,2.860331259710777,11.13109316571751,60.3585,21.445354,-158.181649,2K Farm LLC
2015-01-28,0.0253028,26.8,18.2,3.0394658250735453,11.181888486967905,59.4669,21.445354,-158.181649,2K Farm LLC
2015-01-29,2.9134,26.1,20.2,2.5699610491077203,11.233595796548661,69.1068,21.445354,-158.181649,2K Farm LLC
2015-01-30,0.21006,25.9,17.6,2.9577438569583943,11.286185679972956,64.9001,21.445354,-158.181649,2K Farm LLC
2015-01-31,0.212059,25.4,17.1,2.9341798889167814,11.339628209842138,70.0635,21.445354,-158.181649,2K Farm LLC
2015-02-01,0.109529,26.4,18.1,3.0237197602644366,11.39389296784111,63.6691,21.445354,-158.181649,2K Farm LLC
2015-02-02,0.0446082,27.1,18.3,3.1636601103408846,11.448949067484003,63.4564,21.445354,-158.181649,2K Farm LLC
2015-02-03,0.637318,27.7,20.6,2.9577859000623943,11.504765177598085,67.5678,21.445354,-158.181649,2K Farm LLC
2015-02-04,0.470285,27.6,21.6,2.7616990280514866,11.561309546531291,66.9257,21.445354,-158.181649,2K Farm LLC
2015-02-05,0.287567,27.0,18.9,3.099202051428817,11.618550027066608,58.555,21.445354,-158.181649,2K Farm LLC
2015-02-06,0.0410076,26.5,16.1,3.3863530917295117,11.676454102024227,51.7519,21.445354,-158.181649,2K Farm LLC
2015-02-07,0.0922473,26.4,16.6,3.320596514986898,11.734988910529932,51.4767,21.445354,-158.181649,2K Farm LLC
2015-02-08,0.159217,26.4,15.1,3.5152565757127485,11.794121274926086,50.6225,21.445354,-158.181649,2K Farm LLC
2015-02-09,0.4905,27.5,19.9,3.1191838519719455,11.853817728299155,61.8475,21.445354,-158.181649,2K Farm LLC
2015-02-10,1.23005,27.3,19.8,3.103081635120161,11.914044542595567,60.2819,21.445354,-158.181649,2K Farm LLC
2015-02-11,0.153158,27.0,18.6,3.2408625471525507,11.974767757295524,47.8031,21.445354,-158.181649,2K Farm LLC
2015-02-12,0.521373,26.2,17.2,3.280399047007258,12.035953208612211,54.646,21.445354,-158.181649,2K Farm LLC
2015-02-13,1.91516,26.8,19.4,3.095743887631845,12.097566559181788,67.9098,21.445354,-158.181649,2K Farm LLC
2015-02-14,16.7942,26.1,20.4,2.740922534219738,12.159573328207548,72.4852,21.445354,-158.181649,2K Farm LLC
2015-02-15,0.911144,25.2,15.3,3.3654272233382194,12.221938922019705,57.8672,21.445354,-158.181649,2K Farm LLC
2015-02-16,0.0139552,25.6,15.4,3.4561193313838614,12.284628665010441,66.1048,21.445354,-158.181649,2K Farm LLC
2015-02-17,0.00584046,26.5,17.1,3.4480200000419723,12.347607830902005,62.7487,21.445354,-158.181649,2K Farm LLC
2015-02-18,0.303643,27.0,17.7,3.495071745819916,12.410841674304107,61.683,21.445354,-158.181649,2K Farm LLC
2015-02-19,0.0340548,27.4,18.4,3.503156394738139,12.474295462515181,63.8388,21.445354,-158.181649,2K Farm LLC
2015-02-20,6.04928,26.3,18.9,3.169210294324587,12.537934507520749,71.1817,21.445354,-158.181649,2K Farm LLC
2015-02-21,0.446196,24.8,18.1,2.944658046436862,12.601724198140667,64.2655,21.445354,-158.181649,2K Farm LLC
2015-02-22,0.0514971,25.7,18.2,3.1711909884866265,12.665630032275862,66.9019,21.445354,-158.181649,2K Farm LLC
2015-02-23,0.0,27.1,19.9,3.244587533112282,12.729617649204148,65.1222,21.445354,-158.181649,2K Farm LLC
2015-02-24,0.0473637,27.3,19.1,3.4547226034785252,12.793652861873563,61.5433,21.445354,-158.181649,2K Farm LLC
2015-02-25,0.00436541,27.0,20.3,3.1728761322198635,12.857701689141017,58.9119,21.445354,-158.181649,2K Farm LLC
2015-02-26,0.0483566,26.5,20.0,3.1104150959181958,12.921730387903208,65.6039,21.445354,-158.181649,2K Farm LLC
2015-02-27,0.0756674,27.4,19.6,3.445011991074844,12.985705485066314,64.7231,21.445354,-158.181649,2K Farm LLC
2015-02-28,0.00162665,26.7,20.3,3.1359192307722705,13.049593809300402,66.6108,21.445354,-158.181649,2K Farm LLC
2015-03-01,0.100703,26.5,20.7,3.0071579611410706,13.11336252252439,64.3538,21.445354,-158.181649,2K Farm LLC
2015-03-02,0.230622,27.5,20.7,3.3114040386556622,13.176979151067123,62.7092,21.445354,-158.181649,2K Farm LLC
2015-03-03,0.0266181,27.4,21.2,3.192326207021605,13.240411616450242,64.7638,21.445354,-158.181649,2K Farm LLC
2015-03-04,0.547136,25.6,20.3,2.870539220634482,13.303628265738629,66.8513,21.445354,-158.181649,2K Farm LLC
2015-03-05,0.586021,24.7,18.6,2.9954401367003993,13.36659790140453,65.1767,21.445354,-158.181649,2K Farm LLC
2015-03-06,0.0585826,24.7,18.2,3.0908449649040888,13.42928981065203,61.9754,21.445354,-158.181649,2K Farm LLC
2015-03-07,0.112098,24.3,18.5,2.929501548844826,13.491673794148904,60.6803,21.445354,-158.181649,2K Farm LLC
2015-03-08,0.0639789,23.8,17.1,3.086421194284964,13.553720194113982,69.0715,21.445354,-158.181649,2K Farm LLC
2015-03-09,0.0250735,24.2,15.5,3.477625767865279,13.615399921708772,66.0442,21.445354,-158.181649,2K Farm LLC
2015-03-10,0.00880185,24.5,14.2,3.7504734421398167,13.676684483683223,59.9885,21.445354,-158.181649,2K Farm LLC
2015-03-11,0.0959522,24.5,16.7,3.388562666217663,13.737546008226824,63.9808,21.445354,-158.181649,2K Farm LLC
2015-03-12,1.43055,24.3,17.5,3.202639480183864,13.797957269977335,67.8596,21.445354,-158.181649,2K Farm LLC
2015-03-13,0.0413647,23.7,16.1,3.3126316412176413,13.857891714141092,52.8543,21.445354,-158.181649,2K Farm LLC
2015-03-14,0.0486461,24.2,16.7,3.3530932303623278,13.917323479680313,49.7576,21.445354,-158.181649,2K Farm LLC
2015-03-15,0.00369421,24.7,16.7,3.500447092585592,13.976227421524598,55.3784,21.445354,-158.181649,2K Farm LLC
2015-03-16,0.0654658,25.1,16.5,3.6539597565738884,14.034579131765607,55.8385,21.445354,-158.181649,2K Farm LLC
2015-03-17,0.00438329,25.8,15.9,3.941654056324105,14.092354959795909,55.0236,21.445354,-158.181649,2K Farm LLC
2015-03-18,7.49185e-05,26.5,16.3,4.074328722497612,14.14953203135498,55.6132,21.445354,-158.181649,2K Farm LLC
2015-03-19,0.523746,26.7,17.6,3.937674603066881,14.206088266447592,63.4803,21.445354,-158.181649,2K Farm LLC
2015-03-20,0.125755,26.5,19.1,3.622849012320313,14.262002396101968,62.9254,21.445354,-158.181649,2K Farm LLC
2015-03-21,0.0618711,26.8,20.1,3.516000428726739,14.317253977937572,65.1385,21.445354,-158.181649,2K Farm LLC
2015-03-22,0.0647156,26.9,20.3,3.5157016856924046,14.371823410514722,60.2524,21.445354,-158.181649,2K Farm LLC
2015-03-23,0.0288625,27.7,20.1,3.814234068650305,14.425691946440812,59.8641,21.445354,-158.181649,2K Farm LLC
2015-03-24,0.0741313,27.7,18.3,4.1656784726840845,14.478841704210438,59.2285,21.445354,-158.181649,2K Farm LLC
2015-03-25,0.200401,27.4,19.2,3.9335051976791955,14.531255678759411,63.8801,21.445354,-158.181649,2K Farm LLC
2015-03-26,0.0192785,26.3,19.5,3.5597633542464786,14.582917750715353,62.3296,21.445354,-158.181649,2K Farm LLC
2015-03-27,0.158965,26.8,19.9,3.638142560780447,14.633812694330238,61.6493,21.445354,-158.181649,2K Farm LLC
2015-03-28,0.494405,26.7,19.7,3.663556598678602,14.683926184083083,68.8516,21.445354,-158.181649,2K Farm LLC
2015-03-29,0.67353,26.6,20.9,3.361512239551769,14.733244799943792,69.2756,21.445354,-158.181649,2K Farm LLC
2015-03-30,0.150485,27.1,20.7,3.586574926847424,14.781756031291893,59.2407,21.445354,-158.181649,2K Farm LLC
2015-03-31,1.47637,27.2,20.0,3.788954752846852,14.82944827948693,64.8372,21.445354,-158.181649,2K Farm LLC
2015-04-01,0.132832,27.5,20.7,3.7384498597387386,14.876310859089836,58.3556,21.445354,-158.181649,2K Farm LLC
2015-04-02,0.00156995,27.7,21.2,3.6969875150977116,14.922333997737733,59.2813,21.445354,-158.181649,2K Farm LLC
2015-04-03,0.00273994,28.0,20.1,4.049359800608028,14.967508834677181,57.8858,21.445354,-158.181649,2K Farm LLC
2015-04-04,0.016115,28.5,21.1,4.001168655278527,15.011827417963827,59.0134,21.445354,-158.181649,2K Farm LLC
2015-04-05,0.0602728,28.1,22.1,3.6387286333877666,15.055282700339154,55.7457,21.445354,-158.181649,2K Farm LLC
2015-04-06,0.00116609,27.8,20.4,3.9579778390654248,15.097868533797612,52.5373,21.445354,-158.181649,2K Farm LLC
2015-04-07,0.981199,27.1,19.9,3.858850500018597,15.139579662860363,62.9191,21.445354,-158.181649,2K Farm LLC
2015-04-08,0.0622388,27.0,20.1,3.792376491236501,15.180411716574104,56.3624,21.445354,-158.181649,2K Farm LLC
2015-04-09,0.0234998,27.5,20.7,3.8249104720586913,15.22036119925643,55.1653,21.445354,-158.181649,2K Farm LLC
2015-04-10,0.00300645,27.5,19.8,4.036787758232165,15.259425480011247,53.0132,21.445354,-158.181649,2K Farm LLC
2015-04-11,0.00119522,27.6,20.2,3.9911966890734374,15.297602781040473,57.6339,21.445354,-158.181649,2K Farm LLC
2015-04-12,0.0,27.7,20.6,3.942481843287344,15.334892164780463,57.1435,21.445354,-158.181649,2K Farm LLC
2015-04-13,0.00431644,27.7,20.5,3.9748296690921165,15.371293519893753,60.6787,21.445354,-158.181649,2K Farm LLC
2015-04-14,0.131839,27.6,21.3,3.757833049522074,15.406807546149018,64.2543,21.445354,-158.181649,2K Farm LLC
2015-04-15,0.0,27.5,21.2,3.7573648487441513,15.441435738224097,65.6396,21.445354,-158.181649,2K Farm LLC
2015-04-16,0.0,28.0,20.9,4.007000930037092,15.475180368468711,57.9252,21.445354,-158.181649,2K Farm LLC
2015-04-17,0.143607,28.0,21.2,3.9437119518508843,15.508044468665684,56.6635,21.445354,-158.181649,2K Farm LLC
2015-04-18,0.0,28.2,21.8,3.8700225491944367,15.540031810830778,56.977,21.445354,-158.181649,2K Farm LLC
2015-04-19,0.0301657,27.6,21.5,3.7459913460355003,15.571146887093088,53.1185,21.445354,-158.181649,2K Farm LLC
2015-04-20,0.000195147,27.4,21.9,3.572319586903846,15.601394888699305,58.435,21.445354,-158.181649,2K Farm LLC
2015-04-21,0.0767912,27.4,20.9,3.845007372126975,15.630781684186509,55.5303,21.445354,-158.181649,2K Farm LLC
2015-04-22,0.269136,28.1,19.5,4.393828679687331,15.659313796769357,58.9856,21.445354,-158.181649,2K Farm LLC
2015-04-23,0.101598,28.5,20.0,4.4232669533588265,15.68699838098856,60.4225,21.445354,-158.181649,2K Farm LLC
2015-04-24,0.233712,28.2,20.8,4.15878509174537,15.71384319866859,62.8105,21.445354,-158.181649,2K Farm LLC
2015-04-25,1.94347,28.9,21.7,4.1867027296664014,15.73985659423316,61.4614,21.445354,-158.181649,2K Farm LLC
