Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-11-20,0.0,28.9,19.0,24.0,23.95,24.0,3.2891064546532314,,10.873170919346997,0.636562,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-21,0.0,28.5,20.6,24.6,24.55,24.6,2.969416817948792,,10.83337871800989,0.606827,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-22,0.233271,27.4,19.2,23.3,23.299999999999997,23.3,2.9220499564148237,,10.794711812717065,0.671014,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-23,0.00216905,27.9,19.3,23.6,23.6,23.6,3.0038370957702756,,10.757193320766408,0.6148319999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-24,0.0,28.1,17.6,22.8,22.85,22.8,3.2439754905642153,,10.720845692631801,0.595102,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-25,0.0566066,27.8,18.4,23.1,23.1,23.1,3.0818938061404912,,10.685690697964096,0.610498,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-26,0.00330253,27.0,19.2,23.1,23.1,23.1,2.798461820959898,,10.651749412250764,0.6005550000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-27,0.903579,26.7,18.0,22.4,22.35,22.4,2.896002032111407,,10.61904220412312,0.6297429999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-28,1.24947,26.1,20.6,23.4,23.35,23.4,2.3528999446379752,,10.5875887232987,0.647962,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-29,4.9812,26.1,20.0,23.0,23.05,23.0,2.4468661762403805,,10.55740788914563,0.629324,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-30,0.0736451,27.6,20.1,23.8,23.85,23.8,2.7587925043648,,10.528517879854865,0.634038,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-01,0.698248,27.5,19.9,23.7,23.7,23.7,2.7631899809608065,,10.500936122205346,0.63501,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-02,0.0,28.6,18.6,23.6,23.6,23.6,3.1540524533511594,,10.474679281906782,0.648892,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-03,12.7364,25.5,19.2,22.4,22.35,22.4,2.4251053805919867,,10.449763254503987,0.7310519999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-04,0.550891,25.0,16.9,21.0,20.95,21.0,2.6480626394429407,,10.426203156826691,0.6473749999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-05,74.0662,23.2,19.4,21.3,21.299999999999997,21.3,1.8238843263569418,,10.404013318968289,0.810737,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-06,24.6456,25.9,20.7,23.3,23.299999999999997,23.3,2.2382204193269994,,10.383207276777144,0.7776080000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-07,0.810883,25.3,21.0,23.2,23.15,23.2,2.026585123291742,,10.363797764843925,0.799718,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-08,0.0366015,26.4,21.2,23.8,23.799999999999997,23.8,2.2572869922378604,,10.345796709968957,0.7563960000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-09,0.0,26.5,20.2,23.4,23.35,23.4,2.4567595531576494,,10.32921522509358,0.67474,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-10,0.0833725,26.3,20.0,23.2,23.15,23.2,2.441247281644368,,10.314063603680335,0.729545,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-11,0.0951228,26.8,20.6,23.7,23.700000000000003,23.7,2.4480699046796675,,10.300351314527015,0.6763899999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-12,0.523757,26.1,20.8,23.4,23.450000000000003,23.4,2.244386330108012,,10.288086997000756,0.68997,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-13,0.39167,25.7,20.5,23.1,23.1,23.1,2.204605768689363,,10.277278456678768,0.659423,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-14,0.331171,25.8,19.7,22.8,22.75,22.8,2.368109603075593,,10.267932661383607,0.719948,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-15,0.0536152,27.1,19.1,23.1,23.1,23.1,2.729894462662647,,10.260055737601594,0.690338,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-16,2.28905,26.6,18.3,22.4,22.450000000000003,22.4,2.7313134920917737,,10.253652967274482,0.675705,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-17,1.22146,26.9,19.0,23.0,22.95,23.0,2.703158710543309,,10.24872878495534,0.703012,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-18,2.09316,27.0,18.8,22.9,22.9,22.9,2.746333602213107,,10.24528677532118,0.661367,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-19,3.0595,25.2,20.5,22.8,22.85,22.8,2.073690551293303,,10.243329671036063,0.7085339999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-20,0.455993,26.0,19.7,22.8,22.85,22.8,2.400741244117189,,10.242859350959911,0.64244,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-21,0.84363,23.4,18.9,21.2,21.15,21.2,1.949229826836317,,10.243876838699663,0.740621,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-22,42.4546,23.2,18.5,20.8,20.85,20.8,1.9721258485572533,,10.246382301500974,0.7630629999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-23,0.0,24.3,18.7,21.5,21.5,21.5,2.1925734752885533,,10.25037504948009,0.6731100000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-24,0.200561,24.9,18.0,21.4,21.45,21.4,2.4289034873459276,,10.255853535197106,0.636929,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-25,0.830233,25.1,18.3,21.7,21.700000000000003,21.7,2.431341165320619,,10.26281535357337,0.606279,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-26,0.00377679,25.7,17.1,21.4,21.4,21.4,2.7157309067166806,,10.271257242157237,0.6416200000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-27,0.209819,25.7,18.2,22.0,21.95,22.0,2.577414662095508,,10.281175081743973,0.662848,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-28,0.0203023,25.5,19.1,22.3,22.3,22.3,2.4015175649128473,,10.292563897356965,0.65956,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-29,0.2893,25.6,19.5,22.6,22.55,22.6,2.3650467217345215,,10.305417859598881,0.7179989999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-30,0.461388,25.5,20.0,22.8,22.75,22.8,2.2599746159742744,,10.319730286382756,0.7448699999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-12-31,1.5977,25.0,20.0,22.5,22.5,22.5,2.1421462039612167,,10.335493645054289,0.823979,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
